"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"5540","data/0.2-0.1-1.5-0.1/301","HKY","strict","birth_death","twin",-8319.50187149457,0.958697231095297,0,7.73213440008174
"5541","data/0.2-0.1-1.5-0.1/301","JC69","strict","birth_death","true",-5969.64855634097,5.01135023780648,7.42654805044954e-06,10.387102214682
"5542","data/0.2-0.1-1.5-0.1/301","JC69","strict","yule","true",-5957.83811440432,5.12445073973161,0.999992533313151,7.45411699905602
"5543","data/0.2-0.1-1.5-0.1/301","HKY","strict","yule","true",-5974.86902935925,5.84703190179269,4.01387987052665e-08,6.78824438868012
"5544","data/0.2-0.1-1.5-0.1/301","HKY","strict","birth_death","true",-8319.52376489746,1.52364665775408,0,5.01781864552524
"5545","data/0.2-0.1-1.5-0.1/302","JC69","strict","birth_death","twin",-23027.6199834257,9.97746892428832,0.99999999953965,8.51401603045805
"5546","data/0.2-0.1-1.5-0.1/302","JC69","strict","yule","twin",-23049.1190166701,10.6687185590561,4.60350368894656e-10,7.44865804142619
"5547","data/0.2-0.1-1.5-0.1/302","HKY","strict","yule","twin",-33271.9419109142,2.2871437929421,0,5.1828529696295
"5548","data/0.2-0.1-1.5-0.1/302","HKY","strict","birth_death","twin",-23067.2681727734,9.20466699217204,6.03962742731045e-18,12.7180846637997
"5549","data/0.2-0.1-1.5-0.1/302","JC69","strict","birth_death","true",-17846.8420907659,9.12392720116019,0.99991030439506,9.55255851520316
"5550","data/0.2-0.1-1.5-0.1/302","JC69","strict","yule","true",-17856.6506869619,10.0566351220784,5.49720383529624e-05,8.40748074023398
"5551","data/0.2-0.1-1.5-0.1/302","HKY","strict","yule","true",-17879.3154646825,9.94237419910116,7.88776463652238e-15,19.2053627901038
"5552","data/0.2-0.1-1.5-0.1/302","HKY","strict","birth_death","true",-17857.1100930157,10.2598253639638,3.47235665786464e-05,10.1755899382002
"5553","data/0.2-0.1-1.5-0.1/303","JC69","strict","birth_death","twin",-15502.5470000949,8.35139762690182,9.2181667418167e-09,7.9066042613427
"5554","data/0.2-0.1-1.5-0.1/303","JC69","strict","yule","twin",-15484.0449104726,7.23891454147767,0.999999968127346,7.58901480790935
"5555","data/0.2-0.1-1.5-0.1/303","HKY","strict","yule","twin",-20796.3561737678,1.60842719876456,0,5.92624274950597
"5556","data/0.2-0.1-1.5-0.1/303","HKY","strict","birth_death","twin",-15501.6478183203,8.26081090169927,2.26544875333781e-08,15.3665670519604
"5557","data/0.2-0.1-1.5-0.1/303","JC69","strict","birth_death","true",-12471.9001557613,7.60509833025784,0.031249773713388,6.30007902185223
"5558","data/0.2-0.1-1.5-0.1/303","JC69","strict","yule","true",-12489.5133449091,8.83105627636901,7.00706298444884e-10,11.7299925008187
"5559","data/0.2-0.1-1.5-0.1/303","HKY","strict","yule","true",-12468.4661610827,6.89642845555353,0.968750225585902,9.14803711288761
"5560","data/0.2-0.1-1.5-0.1/303","HKY","strict","birth_death","true",-12501.7080955232,9.60258702255497,3.54342399150017e-15,11.8299665531164
"5561","data/0.2-0.1-1.5-0.1/304","JC69","strict","birth_death","twin",-16652.0096704347,8.91390099748708,1.2337523987687e-05,7.07063817910112
"5562","data/0.2-0.1-1.5-0.1/304","JC69","strict","yule","twin",-16643.4618722869,7.63549616782754,0.0636047541167098,10.0687346106933
"5563","data/0.2-0.1-1.5-0.1/304","HKY","strict","yule","twin",-23570.6866826585,2.07922080459073,0,6.35660703072238
"5564","data/0.2-0.1-1.5-0.1/304","HKY","strict","birth_death","twin",-16640.7725360218,9.64553105098393,0.936382908359302,7.43007108538591
"5565","data/0.2-0.1-1.5-0.1/304","JC69","strict","birth_death","true",-12858.9935826818,7.34992892429241,0.999999999999412,10.9732202153242
"5566","data/0.2-0.1-1.5-0.1/304","JC69","strict","yule","true",-12887.1557510272,8.83768127866567,5.87930091939163e-13,10.8240908992434
"5567","data/0.2-0.1-1.5-0.1/304","HKY","strict","yule","true",-12900.0907132834,9.93854201294137,1.41821788417043e-18,6.99798406383299
"5568","data/0.2-0.1-1.5-0.1/304","HKY","strict","birth_death","true",-12895.1873048878,8.75030083089717,1.91102411059289e-16,13.461966043712
"5569","data/0.2-0.1-1.5-0.1/305","JC69","strict","birth_death","twin",-9334.38829029948,5.17242527966478,0.837772304701389,6.75698950914225
"5570","data/0.2-0.1-1.5-0.1/305","JC69","strict","yule","twin",-9339.32817213046,5.80144396076404,0.00599463270557303,7.05938298742586
"5571","data/0.2-0.1-1.5-0.1/305","HKY","strict","yule","twin",-9336.06768776694,5.17962420347996,0.156233062593038,4.87772452671999
"5572","data/0.2-0.1-1.5-0.1/305","HKY","strict","birth_death","twin",-11095.897443578,1.82227853232388,0,5.31485250827782
"5573","data/0.2-0.1-1.5-0.1/305","JC69","strict","birth_death","true",-7578.64830382057,6.36764745817026,0.9004114118845,7.96430459229505
"5574","data/0.2-0.1-1.5-0.1/305","JC69","strict","yule","true",-7580.8501080229,6.32316414363905,0.0995885881146128,6.14026218263189
"5575","data/0.2-0.1-1.5-0.1/305","HKY","strict","yule","true",-7606.29462770497,7.72365907261782,8.8673751559951e-13,10.2625590631493
"5576","data/0.2-0.1-1.5-0.1/305","HKY","strict","birth_death","true",-11090.4076308133,0.901041765461554,0,5.1481561472475
"5577","data/0.2-0.1-1.5-0.1/306","JC69","strict","birth_death","twin",-18241.8979570955,10.3538629353633,1.14721997250098e-08,7.2084017295699
"5578","data/0.2-0.1-1.5-0.1/306","JC69","strict","yule","twin",-18223.6146179646,10.0619941022662,0.999999987461866,8.24229891035564
"5579","data/0.2-0.1-1.5-0.1/306","HKY","strict","yule","twin",-18244.2740865038,10.5074692424298,1.06587630792231e-09,15.7173685770325
"5580","data/0.2-0.1-1.5-0.1/306","HKY","strict","birth_death","twin",-18254.0988830188,10.5303863786876,5.76569807652002e-14,10.1260750270746
"5581","data/0.2-0.1-1.5-0.1/306","JC69","strict","birth_death","true",-14659.9827632614,9.250277986199,0.962548376934655,11.2212460391587
"5582","data/0.2-0.1-1.5-0.1/306","JC69","strict","yule","true",-14663.2293083755,11.1829601075221,0.0374512172443599,8.71135615278979
"5583","data/0.2-0.1-1.5-0.1/306","HKY","strict","yule","true",-14674.8147317698,11.9403480744649,3.48321664536331e-07,9.12155792300316
"5584","data/0.2-0.1-1.5-0.1/306","HKY","strict","birth_death","true",-14676.6160850118,11.8704058795583,5.74993207219798e-08,12.7193600462177
"5585","data/0.2-0.1-1.5-0.1/307","JC69","strict","birth_death","twin",-19974.2261987656,10.9838834602792,0.99879980866813,8.72375645141592
"5586","data/0.2-0.1-1.5-0.1/307","JC69","strict","yule","twin",-19991.4134420914,10.5824792117878,3.42888969940771e-08,7.22500554817378
"5587","data/0.2-0.1-1.5-0.1/307","HKY","strict","yule","twin",-19980.9503007162,11.4160190683989,0.00120015704164102,12.0515840199661
"5588","data/0.2-0.1-1.5-0.1/307","HKY","strict","birth_death","twin",-20001.5692512177,11.856709411681,1.33211479606985e-12,11.6663179382085
"5589","data/0.2-0.1-1.5-0.1/307","JC69","strict","birth_death","true",-18310.5899711032,11.5739582137099,0.0998074488088578,11.4491719850204
"5590","data/0.2-0.1-1.5-0.1/307","JC69","strict","yule","true",-18319.1103583404,11.6036020780974,1.98978335643661e-05,11.3200294031454
"5591","data/0.2-0.1-1.5-0.1/307","HKY","strict","yule","true",-18325.5257357974,10.6070664993931,3.25568789657863e-08,14.6116084246649
"5592","data/0.2-0.1-1.5-0.1/307","HKY","strict","birth_death","true",-18308.3906273753,11.3053063020848,0.900172620800699,8.48355768970088
"5593","data/0.2-0.1-1.5-0.1/308","JC69","strict","birth_death","twin",-37251.7486091926,14.5739105194582,0.999999990534845,14.2695791416998
"5594","data/0.2-0.1-1.5-0.1/308","JC69","strict","yule","twin",-37312.5831010228,16.4118872222987,3.80115767334134e-27,7.22091941712019
"5595","data/0.2-0.1-1.5-0.1/308","HKY","strict","yule","twin",-37270.2242578953,19.3345363849931,9.46515466080229e-09,18.7894323392049
"5596","data/0.2-0.1-1.5-0.1/308","HKY","strict","birth_death","twin",-37342.9989783751,17.1953762299086,2.34675735838142e-40,8.0683634599146
"5597","data/0.2-0.1-1.5-0.1/308","JC69","strict","birth_death","true",-32746.4677089408,19.4900667285246,0.999998379183167,25.5634190904781
"5598","data/0.2-0.1-1.5-0.1/308","JC69","strict","yule","true",-32773.6853481143,18.2340973197759,1.51191993244624e-12,14.8803099205408
"5599","data/0.2-0.1-1.5-0.1/308","HKY","strict","yule","true",-32759.8018978112,17.598201162924,1.61820913700691e-06,16.3209065344553
"5600","data/0.2-0.1-1.5-0.1/308","HKY","strict","birth_death","true",-32766.2330860502,16.3501074061356,2.60618406321736e-09,22.76505614017
"5601","data/0.2-0.1-1.5-0.1/309","JC69","strict","birth_death","twin",-5058.43940381624,3.35974620168266,0.0339548231707911,5.17272834961967
"5602","data/0.2-0.1-1.5-0.1/309","JC69","strict","yule","twin",-5055.09122818051,3.00283255520243,0.966041260979074,3.56562336279621
"5603","data/0.2-0.1-1.5-0.1/309","HKY","strict","yule","twin",-5094.28499628948,6.19041426499842,9.19090890015332e-18,11.8390743635991
"5604","data/0.2-0.1-1.5-0.1/309","HKY","strict","birth_death","twin",-5067.50715755204,4.84787482864724,3.91585013487834e-06,6.1199546426613
"5605","data/0.2-0.1-1.5-0.1/309","JC69","strict","birth_death","true",-5098.88901556657,3.67798405240779,0.998786798364638,4.73837698000993
"5606","data/0.2-0.1-1.5-0.1/309","JC69","strict","yule","true",-5105.86040835172,4.59924813915389,0.000937206680405503,6.11128674824816
"5607","data/0.2-0.1-1.5-0.1/309","HKY","strict","yule","true",-5107.35826541916,4.33703654045241,0.000209567685266465,7.51761717045094
"5608","data/0.2-0.1-1.5-0.1/309","HKY","strict","birth_death","true",-5108.50720452609,4.25905158045452,6.6427269690505e-05,8.3742791442668
"5609","data/0.2-0.1-1.5-0.1/310","JC69","strict","birth_death","twin",-19641.726241795,9.40556703947863,6.35681699160755e-06,8.39988295201024
"5610","data/0.2-0.1-1.5-0.1/310","JC69","strict","yule","twin",-19629.7603174783,8.91805008740067,0.999941539573984,8.65337277620775
"5611","data/0.2-0.1-1.5-0.1/310","HKY","strict","yule","twin",-19639.9162375918,9.81878129300837,3.88431593303834e-05,10.9614816387273
"5612","data/0.2-0.1-1.5-0.1/310","HKY","strict","birth_death","twin",-19640.9909836764,10.2072468922751,1.32604496936033e-05,10.8672743290822
"5613","data/0.2-0.1-1.5-0.1/310","JC69","strict","birth_death","true",-15352.3149726265,9.29963678910641,0.775859253296587,19.36803097273
"5614","data/0.2-0.1-1.5-0.1/310","JC69","strict","yule","true",-15365.3626404301,10.115777039971,1.67206368754537e-06,10.2699011723467
"5615","data/0.2-0.1-1.5-0.1/310","HKY","strict","yule","true",-15368.1310139915,9.12901239578984,1.0494541124836e-07,10.02604821191
"5616","data/0.2-0.1-1.5-0.1/310","HKY","strict","birth_death","true",-15353.5566774958,9.16192169927291,0.224138969694314,7.41750550323805
"5617","data/0.2-0.1-1.5-0.1/311","JC69","strict","birth_death","twin",-19965.5218170848,10.5791103868398,2.1036712625258e-09,8.01135160640309
"5618","data/0.2-0.1-1.5-0.1/311","JC69","strict","yule","twin",-19945.5422352886,9.28672067065252,0.999999997835353,14.365019542721
"5619","data/0.2-0.1-1.5-0.1/311","HKY","strict","yule","twin",-19986.3310631814,10.7014083102987,1.93035472039319e-18,18.5230194718795
"5620","data/0.2-0.1-1.5-0.1/311","HKY","strict","birth_death","twin",-19969.0627729403,10.4446803147595,6.09761901193069e-11,7.49883374571548
"5621","data/0.2-0.1-1.5-0.1/311","JC69","strict","birth_death","true",-15168.8840173122,9.913428923798,0.149895666878503,5.86443465632048
"5622","data/0.2-0.1-1.5-0.1/311","JC69","strict","yule","true",-15193.1190418491,11.1720722957852,4.47354338428025e-12,9.03626089895084
"5623","data/0.2-0.1-1.5-0.1/311","HKY","strict","yule","true",-15167.1485977328,10.2995292357816,0.850104325133688,9.50665383556953
"5624","data/0.2-0.1-1.5-0.1/311","HKY","strict","birth_death","true",-15185.6321109956,10.6508408281533,7.98333602647732e-09,7.7195336521861
"5625","data/0.2-0.1-1.5-0.1/312","JC69","strict","birth_death","twin",-40709.656653015,19.187447204165,0.999808140064639,20.9577365552914
"5626","data/0.2-0.1-1.5-0.1/312","JC69","strict","yule","twin",-40720.638919985,17.3957844051671,1.69972524378911e-05,11.3552509332116
"5627","data/0.2-0.1-1.5-0.1/312","HKY","strict","yule","twin",-40718.3612634476,18.181628699506,0.000165787731973809,11.8164659152045
"5628","data/0.2-0.1-1.5-0.1/312","HKY","strict","birth_death","twin",-40721.2664537196,18.3432302622553,9.07495094889374e-06,12.6663350845111
"5629","data/0.2-0.1-1.5-0.1/312","JC69","strict","birth_death","true",-36897.1875180222,20.1281254496799,0.999999373797149,12.0574232494714
"5630","data/0.2-0.1-1.5-0.1/312","JC69","strict","yule","true",-36911.4712516253,19.2759818020847,6.26113464380057e-07,22.0023407466217
"5631","data/0.2-0.1-1.5-0.1/312","HKY","strict","yule","true",-36920.3255682313,17.4477681245252,8.9386555116911e-11,11.4919367115716
"5632","data/0.2-0.1-1.5-0.1/312","HKY","strict","birth_death","true",-80414.0659914644,3.2917710057026,0,6.01812895279622
"5633","data/0.2-0.1-1.5-0.1/313","JC69","strict","birth_death","twin",-11116.121328943,7.68551172385785,0.999998108733267,9.02294280781596
"5634","data/0.2-0.1-1.5-0.1/313","JC69","strict","yule","twin",-11132.9335386188,8.99526815030707,4.99515866775936e-08,11.4819893957676
"5635","data/0.2-0.1-1.5-0.1/313","HKY","strict","yule","twin",-11129.3264915513,8.48229988507359,1.84106840583843e-06,8.16824808868664
"5636","data/0.2-0.1-1.5-0.1/313","HKY","strict","birth_death","twin",-11138.2440119396,9.95154176806258,2.4674026585902e-10,10.0154669986576
"5637","data/0.2-0.1-1.5-0.1/313","JC69","strict","birth_death","true",-9638.45728207477,7.36830781752293,0.937650634913944,6.19808771331121
"5638","data/0.2-0.1-1.5-0.1/313","JC69","strict","yule","true",-9641.16790606617,7.7171314673884,0.0623493614552125,5.05368522152923
"5639","data/0.2-0.1-1.5-0.1/313","HKY","strict","yule","true",-9657.8267049715,10.6337679567161,3.63084383762773e-09,11.6897461157361
"5640","data/0.2-0.1-1.5-0.1/313","HKY","strict","birth_death","true",-9674.8493373406,9.60970665615513,1.46950904979001e-16,8.70170741405375
"5641","data/0.2-0.1-1.5-0.1/314","JC69","strict","birth_death","twin",-14484.2690161221,10.9867856573529,0.344773262511039,7.01857586408478
"5642","data/0.2-0.1-1.5-0.1/314","JC69","strict","yule","twin",-14492.9100162014,11.6693173944125,6.09249141536846e-05,12.7690735626221
"5643","data/0.2-0.1-1.5-0.1/314","HKY","strict","yule","twin",-14512.7386079549,11.0880443065154,1.4905513543067e-13,9.66075967368499
"5644","data/0.2-0.1-1.5-0.1/314","HKY","strict","birth_death","twin",-14483.6270147603,9.31943826213417,0.655165812574658,10.5550461899765
"5645","data/0.2-0.1-1.5-0.1/314","JC69","strict","birth_death","true",-14522.4195920645,8.50052735479519,0.999999849120918,11.6729588082195
"5646","data/0.2-0.1-1.5-0.1/314","JC69","strict","yule","true",-14538.1263802922,9.28362238638377,1.50878889442754e-07,8.01415029031165
"5647","data/0.2-0.1-1.5-0.1/314","HKY","strict","yule","true",-14553.8138132442,10.3199605978607,2.3209346508091e-14,14.8182593279549
"5648","data/0.2-0.1-1.5-0.1/314","HKY","strict","birth_death","true",-14551.8255778765,9.84471817914732,1.69489407453494e-13,10.3957637865009
"5649","data/0.2-0.1-1.5-0.1/315","JC69","strict","birth_death","twin",-13133.0587869907,7.51361285036588,0.99887567366935,8.23718334850511
"5650","data/0.2-0.1-1.5-0.1/315","JC69","strict","yule","twin",-13139.8482332717,8.83708110498048,0.00112432633063937,10.0338500180843
"5651","data/0.2-0.1-1.5-0.1/315","HKY","strict","yule","twin",-22182.5725730262,1.06192621588404,0,6.30103992416266
"5652","data/0.2-0.1-1.5-0.1/315","HKY","strict","birth_death","twin",-13165.2440619592,10.0449049050856,1.05105179735389e-14,11.5964078465509
"5653","data/0.2-0.1-1.5-0.1/315","JC69","strict","birth_death","true",-12372.3941197028,7.88186546902624,0.945685065618015,6.75298660679434
"5654","data/0.2-0.1-1.5-0.1/315","JC69","strict","yule","true",-12375.2521220568,7.90414837012883,0.0542665083781858,8.32244813117222
"5655","data/0.2-0.1-1.5-0.1/315","HKY","strict","yule","true",-12382.4624477908,7.85212991198318,4.00984144238137e-05,9.3519563265263
"5656","data/0.2-0.1-1.5-0.1/315","HKY","strict","birth_death","true",-12384.0342105602,9.33170395007685,8.32758937531045e-06,11.9941483216912
"5657","data/0.2-0.1-1.5-0.1/316","JC69","strict","birth_death","twin",-27932.6049079961,14.0190580444798,0.704970646050004,14.3337108219622
"5658","data/0.2-0.1-1.5-0.1/316","JC69","strict","yule","twin",-27933.4759893049,12.8533076872643,0.295029353949805,7.42634026627482
"5659","data/0.2-0.1-1.5-0.1/316","HKY","strict","yule","twin",-27961.5652644361,16.7282758740573,1.86572674918597e-13,12.1931705596693
"5660","data/0.2-0.1-1.5-0.1/316","HKY","strict","birth_death","twin",-27965.3789493416,14.3371234874711,4.11704608074634e-15,14.7799843415143
"5661","data/0.2-0.1-1.5-0.1/316","JC69","strict","birth_death","true",-24875.7774860482,13.2123232121212,1.8759134905946e-09,10.5548396368306
"5662","data/0.2-0.1-1.5-0.1/316","JC69","strict","yule","true",-24855.6833240895,13.1419781894952,0.999991857591233,8.07124951581707
"5663","data/0.2-0.1-1.5-0.1/316","HKY","strict","yule","true",-24867.401970866,13.6396313480995,8.1405328536568e-06,5.37062495637403
"5664","data/0.2-0.1-1.5-0.1/316","HKY","strict","birth_death","true",-52685.7642707539,3.95042378909509,0,3.46292050569421
"5665","data/0.2-0.1-1.5-0.1/317","JC69","strict","birth_death","twin",-4957.61521692684,4.40762626825561,0.00350478784622747,7.25016815486693
"5666","data/0.2-0.1-1.5-0.1/317","JC69","strict","yule","twin",-4951.97776170661,3.63713304773526,0.983959964742132,4.90115568067129
"5667","data/0.2-0.1-1.5-0.1/317","HKY","strict","yule","twin",-4983.43204277739,7.28252373221217,2.150585567751e-14,5.45452553473796
"5668","data/0.2-0.1-1.5-0.1/317","HKY","strict","birth_death","twin",-4956.34080244752,4.3709196809195,0.0125352474116194,6.69151517953407
"5669","data/0.2-0.1-1.5-0.1/317","JC69","strict","birth_death","true",-4045.7391562298,6.64477077172305,3.34769373390009e-05,5.62863505319888
"5670","data/0.2-0.1-1.5-0.1/317","JC69","strict","yule","true",-4035.43486188524,4.55727520517619,0.999640615302409,4.95353010996032
"5671","data/0.2-0.1-1.5-0.1/317","HKY","strict","yule","true",-4043.46361075405,4.64479652280133,0.000325838623823918,9.44320078967212
"5672","data/0.2-0.1-1.5-0.1/317","HKY","strict","birth_death","true",-4051.92168649634,5.89181290730179,6.9136428461793e-08,8.15995010774781
